-163.000000 53.000000 0.003009	-166.800000 51.950000 10.626751 
-155.020001 56.480000 0.002629	-154.200000 56.500000 20.526512 
-155.020001 56.480000 0.002629	-154.150000 56.500000 20.301548 
-155.020001 56.480000 0.002660	-154.100000 56.500000 20.075310 
-155.020001 56.480000 0.002660	-154.050000 56.500000 19.847797 
-155.020001 56.480000 0.002660	-154.000000 56.500000 19.619181 
-155.020001 56.480000 0.002660	-153.950000 56.500000 19.389799 
-155.020001 56.480000 0.002660	-153.900000 56.500000 19.160147 
-155.020001 56.480000 0.002660	-153.850000 56.500000 18.930868 
-155.020001 56.480000 0.002660	-153.800000 56.500000 18.702732 
-155.020001 56.480000 0.002660	-153.750000 56.500000 18.476606 
-155.020001 56.480000 0.002660	-153.700000 56.500000 18.253414 
-155.020001 56.480000 0.002693	-153.650000 56.500000 18.034092 
-155.020001 56.480000 0.002693	-153.600000 56.500000 17.819548 
-155.020001 56.480000 0.002693	-153.550000 56.500000 17.610596 
-155.020001 56.480000 0.002693	-153.500000 56.500000 17.407927 
-155.020001 56.480000 0.002693	-153.450000 56.500000 17.212061 
-155.020001 56.480000 0.002693	-153.400000 56.500000 17.023317 
-155.020001 56.480000 0.002693	-153.350000 56.500000 16.841812 
-155.020001 56.480000 0.002693	-153.300000 56.500000 16.667448 
-155.020001 56.480000 0.002693	-153.250000 56.500000 16.499933 
-155.020001 56.480000 0.002693	-153.200000 56.500000 16.338816 
-155.020001 56.480000 0.002693	-153.150000 56.500000 16.183517 
-155.020001 56.480000 0.002693	-153.100000 56.500000 16.033375 
-155.020001 56.480000 0.002725	-153.050000 56.500000 15.887691 
-155.020001 56.480000 0.002725	-153.000000 56.500000 15.745784 
-155.020001 56.480000 0.002725	-152.950000 56.500000 15.607009 
-155.020001 56.480000 0.002725	-152.900000 56.500000 15.470803 
-155.020001 56.480000 0.002725	-152.850000 56.500000 15.336697 
-155.020001 56.480000 0.002725	-152.800000 56.500000 15.204317 
-155.020001 56.480000 0.002725	-152.750000 56.500000 15.073388 
-155.020001 56.480000 0.002725	-152.700000 56.500000 14.943708 
-155.020001 56.480000 0.002725	-152.650000 56.500000 14.815135 
-155.020001 56.480000 0.002725	-152.600000 56.500000 14.687551 
-155.020001 56.480000 0.002759	-152.550000 56.500000 14.560835 
-155.020001 56.480000 0.002759	-152.500000 56.500000 14.434833 
-155.020001 56.480000 0.002759	-152.450000 56.500000 14.309325 
-155.020001 56.480000 0.002759	-152.400000 56.500000 14.184011 
-155.020001 56.480000 0.002759	-152.350000 56.500000 14.058477 
-155.020001 56.480000 0.002759	-152.300000 56.500000 13.932195 
-155.020001 56.480000 0.002759	-152.250000 56.500000 13.804502 
-155.020001 56.480000 0.002759	-152.200000 56.500000 13.674605 
-155.020001 56.480000 0.002793	-152.150000 56.500000 13.541588 
-155.020001 56.480000 0.002793	-152.100000 56.500000 13.404414 
-155.020001 56.480000 0.002793	-152.050000 56.500000 13.261955 
-155.020001 56.480000 0.002793	-152.000000 56.500000 13.113014 
-155.020001 56.480000 0.002793	-151.950000 56.500000 12.956364 
-155.020001 56.480000 0.002793	-151.900000 56.500000 12.790794 
-155.020001 56.480000 0.002828	-151.850000 56.500000 12.615166 
-155.020001 56.480000 0.002828	-151.800000 56.500000 12.428471 
-155.020001 56.480000 0.002828	-151.750000 56.500000 12.229901 
-155.020001 56.480000 0.002863	-151.700000 56.500000 12.018913 
-155.020001 56.480000 0.002863	-151.650000 56.500000 11.795293 
-155.020001 56.480000 0.002863	-151.600000 56.500000 11.559212 
-155.020001 56.480000 0.002863	-151.550000 56.500000 11.311268 
-155.020001 56.480000 0.002863	-151.500000 56.500000 11.052508 
-155.020001 56.480000 0.002863	-151.450000 56.500000 10.784432 
-155.020001 56.480000 0.002899	-151.400000 56.500000 10.508966 
-155.020001 56.480000 0.002899	-151.350000 56.500000 10.228416 
-155.020001 56.480000 0.002899	-151.300000 56.500000 9.945401 
-155.020001 56.480000 0.002899	-151.250000 56.500000 9.662761 
-155.020001 56.480000 0.002899	-151.200000 56.500000 9.383455 
-155.020001 56.480000 0.002899	-151.150000 56.500000 9.110460 
-155.020001 56.480000 0.002899	-151.100000 56.500000 8.846653 
-155.020001 56.480000 0.002899	-151.050000 56.500000 8.594713 
-155.020001 56.480000 0.002899	-151.000000 56.500000 8.357033 
-155.020001 56.480000 0.002899	-150.950000 56.500000 8.135633 
-155.020001 56.480000 0.002935	-150.900000 56.500000 7.932113 
-155.020001 56.480000 0.002935	-150.850000 56.500000 7.747604 
-155.020001 56.480000 0.002935	-150.800000 56.500000 7.582749 
-155.020001 56.480000 0.002935	-150.750000 56.500000 7.437703 
-155.020001 56.480000 0.002935	-150.700000 56.500000 7.312147 
-155.020001 56.480000 0.002935	-150.650000 56.500000 7.205316 
-155.020001 56.480000 0.002935	-150.600000 56.500000 7.116047 
-155.020001 56.480000 0.002935	-150.550000 56.500000 7.042839 
-155.020001 56.480000 0.002935	-150.500000 56.500000 6.983912 
-157.060000 56.540000 0.022793	-157.050000 56.550000 49.516285 
-157.000000 56.540000 0.020968	-157.000000 56.550000 48.660564 
-156.940000 56.540000 0.019253	-156.950000 56.550000 47.805962 
-156.880000 56.540000 0.017649	-156.900000 56.550000 46.953289 
-156.880000 56.540000 0.017525	-156.850000 56.550000 46.103825 
-156.820000 56.540000 0.016039	-156.800000 56.550000 45.259205 
-156.760000 56.540000 0.014664	-156.750000 56.550000 44.421303 
-156.700000 56.540000 0.013496	-156.700000 56.550000 43.592102 
-156.640000 56.540000 0.012325	-156.650000 56.550000 42.773548 
-156.580000 56.540000 0.011255	-156.600000 56.550000 41.967461 
-156.580000 56.540000 0.011175	-156.550000 56.550000 41.175415 
-156.520000 56.540000 0.010212	-156.500000 56.550000 40.398716 
-156.460000 56.540000 0.009401	-156.450000 56.550000 39.638355 
-156.400000 56.540000 0.008606	-156.400000 56.550000 38.895042 
-156.340000 56.540000 0.007892	-156.350000 56.550000 38.169258 
-156.280000 56.540000 0.007252	-156.300000 56.550000 37.461304 
-156.220000 56.540000 0.006706	-156.250000 56.550000 36.771404 
-156.220000 56.540000 0.006681	-156.200000 56.550000 36.099777 
-156.160000 56.540000 0.006173	-156.150000 56.550000 35.446686 
-156.100000 56.540000 0.005731	-156.100000 56.550000 34.812492 
-156.040000 56.540000 0.005324	-156.050000 56.550000 34.197674 
-155.980000 56.540000 0.004962	-156.000000 56.550000 33.602787 
-155.980000 56.540000 0.004963	-155.950000 56.550000 33.028442 
-155.920000 56.540000 0.004645	-155.900000 56.550000 32.475208 
-155.860000 56.540000 0.004352	-155.850000 56.550000 31.943550 
-155.800001 56.540000 0.004099	-155.800000 56.550000 31.433723 
-155.740000 56.540000 0.003858	-155.750000 56.550000 30.945700 
-155.680001 56.540000 0.003658	-155.700000 56.550000 30.479111 
-155.620000 56.540000 0.003459	-155.650000 56.550000 30.033209 
-155.620000 56.540000 0.003459	-155.600000 56.550000 29.606871 
-155.560001 56.540000 0.003300	-155.550000 56.550000 29.198635 
-155.500001 56.540000 0.003135	-155.500000 56.550000 28.806780 
-155.440001 56.540000 0.003009	-155.450000 56.550000 28.429407 
-155.380001 56.540000 0.002870	-155.400000 56.550000 28.064568 
-155.320001 56.540000 0.002743	-155.350000 56.550000 27.710367 
-155.320001 56.540000 0.002769	-155.300000 56.550000 27.365088 
-155.260001 56.540000 0.002652	-155.250000 56.550000 27.027262 
-155.200001 56.540000 0.002544	-155.200000 56.550000 26.695744 
-155.140001 56.540000 0.002471	-155.150000 56.550000 26.369736 
-155.080001 56.540000 0.002379	-155.100000 56.550000 26.048779 
-155.020001 56.540000 0.002293	-155.050000 56.550000 25.732712 
-155.020001 56.540000 0.002318	-155.000000 56.550000 25.421614 
-155.020001 56.540000 0.002318	-154.950000 56.550000 25.115726 
-155.020001 56.540000 0.002318	-154.900000 56.550000 24.815359 
-155.020001 56.540000 0.002318	-154.850000 56.550000 24.520817 
-155.020001 56.540000 0.002344	-154.800000 56.550000 24.232328 
-155.020001 56.540000 0.002344	-154.750000 56.550000 23.949999 
-155.020001 56.540000 0.002344	-154.700000 56.550000 23.673777 
-155.020001 56.540000 0.002371	-154.650000 56.550000 23.403452 
-155.020001 56.540000 0.002371	-154.600000 56.550000 23.138662 
-155.020001 56.540000 0.002371	-154.550000 56.550000 22.878925 
-155.020001 56.540000 0.002371	-154.500000 56.550000 22.623661 
-155.020001 56.540000 0.002398	-154.450000 56.550000 22.372238 
-155.020001 56.540000 0.002398	-154.400000 56.550000 22.124004 
-155.020001 56.540000 0.002398	-154.350000 56.550000 21.878321 
-155.020001 56.540000 0.002398	-154.300000 56.550000 21.634590 
-155.020001 56.540000 0.002426	-154.250000 56.550000 21.392281 
-155.020001 56.540000 0.002426	-154.200000 56.550000 21.150946 
-155.020001 56.540000 0.002426	-154.150000 56.550000 20.910231 
-155.020001 56.540000 0.002426	-154.100000 56.550000 20.669909 
-155.020001 56.540000 0.002454	-154.050000 56.550000 20.429873 
-155.020001 56.540000 0.002454	-154.000000 56.550000 20.190166 
-155.020001 56.540000 0.002454	-153.950000 56.550000 19.950977 
-155.020001 56.540000 0.002454	-153.900000 56.550000 19.712658 
-155.020001 56.540000 0.002483	-153.850000 56.550000 19.475704 
-155.020001 56.540000 0.002483	-153.800000 56.550000 19.240751 
-155.020001 56.540000 0.002483	-153.750000 56.550000 19.008547 
-155.020001 56.540000 0.002483	-153.700000 56.550000 18.779917 
-155.020001 56.540000 0.002483	-153.650000 56.550000 18.555710 
-155.020001 56.540000 0.002513	-153.600000 56.550000 18.336763 
-155.020001 56.540000 0.002513	-153.550000 56.550000 18.123833 
-155.020001 56.540000 0.002513	-153.500000 56.550000 17.917555 
-155.020001 56.540000 0.002513	-153.450000 56.550000 17.718399 
-155.020001 56.540000 0.002513	-153.400000 56.550000 17.526640 
-155.020001 56.540000 0.002543	-153.350000 56.550000 17.342346 
-155.020001 56.540000 0.002543	-153.300000 56.550000 17.165375 
-155.020001 56.540000 0.002543	-153.250000 56.550000 16.995394 
-155.020001 56.540000 0.002543	-153.200000 56.550000 16.831921 
-155.020001 56.540000 0.002543	-153.150000 56.550000 16.674343 
-155.020001 56.540000 0.002543	-153.100000 56.550000 16.521988 
-155.020001 56.540000 0.002574	-153.050000 56.550000 16.374155 
-155.020001 56.540000 0.002574	-153.000000 56.550000 16.230162 
-155.020001 56.540000 0.002574	-152.950000 56.550000 16.089386 
-155.020001 56.540000 0.002574	-152.900000 56.550000 15.951283 
-155.020001 56.540000 0.002574	-152.850000 56.550000 15.815405 
-155.020001 56.540000 0.002574	-152.800000 56.550000 15.681401 
-155.020001 56.540000 0.002574	-152.750000 56.550000 15.549004 
-155.020001 56.540000 0.002605	-152.700000 56.550000 15.418011 
-155.020001 56.540000 0.002605	-152.650000 56.550000 15.288260 
-155.020001 56.540000 0.002605	-152.600000 56.550000 15.159595 
-155.020001 56.540000 0.002605	-152.550000 56.550000 15.031843 
-155.020001 56.540000 0.002605	-152.500000 56.550000 14.904772 
-155.020001 56.540000 0.002605	-152.450000 56.550000 14.778079 
-155.020001 56.540000 0.002605	-152.400000 56.550000 14.651361 
-155.020001 56.540000 0.002605	-152.350000 56.550000 14.524101 
-155.020001 56.540000 0.002638	-152.300000 56.550000 14.395664 
-155.020001 56.540000 0.002638	-152.250000 56.550000 14.265284 
-155.020001 56.540000 0.002638	-152.200000 56.550000 14.132072 
-155.020001 56.540000 0.002638	-152.150000 56.550000 13.995026 
-155.020001 56.540000 0.002638	-152.100000 56.550000 13.853038 
-155.020001 56.540000 0.002638	-152.050000 56.550000 13.704922 
-155.020001 56.540000 0.002638	-152.000000 56.550000 13.549443 
-155.020001 56.540000 0.002670	-151.950000 56.550000 13.385355 
-155.020001 56.540000 0.002670	-151.900000 56.550000 13.211447 
-155.020001 56.540000 0.002670	-151.850000 56.550000 13.026598 
-155.020001 56.540000 0.002670	-151.800000 56.550000 12.829842 
-155.020001 56.540000 0.002670	-151.750000 56.550000 12.620434 
-155.020001 56.540000 0.002704	-151.700000 56.550000 12.397917 
-155.020001 56.540000 0.002704	-151.650000 56.550000 12.162185 
-155.020001 56.540000 0.002704	-151.600000 56.550000 11.913539 
-155.020001 56.540000 0.002704	-151.550000 56.550000 11.652725 
-155.020001 56.540000 0.002738	-151.500000 56.550000 11.380960 
-155.020001 56.540000 0.002738	-151.450000 56.550000 11.099917 
-155.020001 56.540000 0.002738	-151.400000 56.550000 10.811714 
-155.020001 56.540000 0.002738	-151.350000 56.550000 10.518845 
-155.020001 56.540000 0.002772	-151.300000 56.550000 10.224113 
-155.020001 56.540000 0.002772	-151.250000 56.550000 9.930533 
-155.020001 56.540000 0.002772	-151.200000 56.550000 9.641225 
-155.020001 56.540000 0.002808	-151.150000 56.550000 9.359302 
-155.020001 56.540000 0.002808	-151.100000 56.550000 9.087754 
-155.020001 56.540000 0.002808	-151.050000 56.550000 8.829349 
-155.020001 56.540000 0.002808	-151.000000 56.550000 8.586532 
-155.020001 56.540000 0.002843	-150.950000 56.550000 8.361355 
-155.020001 56.540000 0.002843	-150.900000 56.550000 8.155410 
-155.020001 56.540000 0.002843	-150.850000 56.550000 7.969795 
-155.020001 56.540000 0.002843	-150.800000 56.550000 7.805092 
-155.020001 56.540000 0.002843	-150.750000 56.550000 7.661363 
-155.020001 56.540000 0.002843	-150.700000 56.550000 7.538168 
-155.020001 56.540000 0.002880	-150.650000 56.550000 7.434598 
-155.020001 56.540000 0.002880	-150.600000 56.550000 7.349319 
-155.020001 56.540000 0.002880	-150.550000 56.550000 7.280636 
-155.020001 56.540000 0.002880	-150.500000 56.550000 7.226562 
-155.020001 56.540000 0.002880	-150.450000 56.550000 7.184904 
-155.020001 56.540000 0.002880	-150.400000 56.550000 7.153340 
-155.020001 56.540000 0.002880	-150.350000 56.550000 7.129517 
-155.020001 56.540000 0.002880	-150.300000 56.550000 7.111126 
-156.940000 56.600000 0.017878	-156.950000 56.600000 49.589420 
-156.880000 56.600000 0.016456	-156.900000 56.600000 48.704796 
-156.880000 56.600000 0.016347	-156.850000 56.600000 47.824615 
-156.820000 56.600000 0.015024	-156.800000 56.600000 46.950474 
-156.760000 56.600000 0.013794	-156.750000 56.600000 46.084160 
-156.700000 56.600000 0.012655	-156.700000 56.600000 45.227509 
-156.640000 56.600000 0.011604	-156.650000 56.600000 44.382301 
-156.580000 56.600000 0.010711	-156.600000 56.600000 43.550137 
-156.580000 56.600000 0.010640	-156.550000 56.600000 42.732376 
-156.520000 56.600000 0.009758	-156.500000 56.600000 41.930103 
-156.460000 56.600000 0.008955	-156.450000 56.600000 41.144115 
-156.400000 56.600000 0.008227	-156.400000 56.600000 40.374977 
-156.340000 56.600000 0.007607	-156.350000 56.600000 39.623066 
-156.280000 56.600000 0.007007	-156.300000 56.600000 38.888676 
-156.280000 56.600000 0.006976	-156.250000 56.600000 38.172073 
-156.220000 56.600000 0.006443	-156.200000 56.600000 37.473606 
-156.160000 56.600000 0.005983	-156.150000 56.600000 36.793743 
-156.100000 56.600000 0.005551	-156.100000 56.600000 36.133114 
-156.040000 56.600000 0.005165	-156.050000 56.600000 35.492481 
-155.980000 56.600000 0.004821	-156.000000 56.600000 34.872734 
-155.980000 56.600000 0.004821	-155.950000 56.600000 34.274792 
-155.920000 56.600000 0.004511	-155.900000 56.600000 33.699524 
-155.860000 56.600000 0.004235	-155.850000 56.600000 33.147633 
-155.800001 56.600000 0.003978	-155.800000 56.600000 32.619556 
-155.740000 56.600000 0.003758	-155.750000 56.600000 32.115360 
-155.680001 56.600000 0.003545	-155.700000 56.600000 31.634684 
-155.620000 56.600000 0.003369	-155.650000 56.600000 31.176691 
-155.620000 56.600000 0.003369	-155.600000 56.600000 30.740080 
-155.560001 56.600000 0.003213	-155.550000 56.600000 30.323128 
-155.500001 56.600000 0.003052	-155.500000 56.600000 29.923767 
-155.440001 56.600000 0.002903	-155.450000 56.600000 29.539705 
-155.380001 56.600000 0.002791	-155.400000 56.600000 29.168552 
-155.320001 56.600000 0.002666	-155.350000 56.600000 28.807959 
-155.320001 56.600000 0.002691	-155.300000 56.600000 28.455740 
-155.260001 56.600000 0.002576	-155.250000 56.600000 28.109993 
-155.200001 56.600000 0.002470	-155.200000 56.600000 27.769175 
-155.140001 56.600000 0.002396	-155.150000 56.600000 27.432142 
-155.080001 56.600000 0.002305	-155.100000 56.600000 27.098166 
-155.020001 56.600000 0.002221	-155.050000 56.600000 26.766901 
-155.020001 56.600000 0.002245	-155.000000 56.600000 26.438332 
-155.020001 56.600000 0.002245	-154.950000 56.600000 26.112694 
-155.020001 56.600000 0.002245	-154.900000 56.600000 25.790394 
-155.020001 56.600000 0.002271	-154.850000 56.600000 25.471916 
-155.020001 56.600000 0.002271	-154.800000 56.600000 25.157755 
-155.020001 56.600000 0.002271	-154.750000 56.600000 24.848343 
-155.020001 56.600000 0.002271	-154.700000 56.600000 24.544014 
-155.020001 56.600000 0.002296	-154.650000 56.600000 24.244976 
-155.020001 56.600000 0.002296	-154.600000 56.600000 23.951307 
-155.020001 56.600000 0.002296	-154.550000 56.600000 23.662956 
-155.020001 56.600000 0.002323	-154.500000 56.600000 23.379755 
-155.020001 56.600000 0.002323	-154.450000 56.600000 23.101454 
-155.020001 56.600000 0.002323	-154.400000 56.600000 22.827721 
-155.020001 56.600000 0.002323	-154.350000 56.600000 22.558184 
-155.020001 56.600000 0.002350	-154.300000 56.600000 22.292442 
-155.020001 56.600000 0.002350	-154.250000 56.600000 22.030081 
-155.020001 56.600000 0.002350	-154.200000 56.600000 21.770706 
-155.020001 56.600000 0.002350	-154.150000 56.600000 21.513952 
-155.020001 56.600000 0.002377	-154.100000 56.600000 21.259518 
-155.020001 56.600000 0.002377	-154.050000 56.600000 21.007181 
-155.020001 56.600000 0.002377	-154.000000 56.600000 20.756834 
-155.020001 56.600000 0.002377	-153.950000 56.600000 20.508497 
-155.020001 56.600000 0.002405	-153.900000 56.600000 20.262337 
-155.020001 56.600000 0.002405	-153.850000 56.600000 20.018673 
-155.020001 56.600000 0.002405	-153.800000 56.600000 19.777977 
-155.020001 56.600000 0.002405	-153.750000 56.600000 19.540840 
-155.020001 56.600000 0.002434	-153.700000 56.600000 19.307955 
-155.020001 56.600000 0.002434	-153.650000 56.600000 19.080057 
-155.020001 56.600000 0.002434	-153.600000 56.600000 18.857882 
-155.020001 56.600000 0.002434	-153.550000 56.600000 18.642105 
-155.020001 56.600000 0.002463	-153.500000 56.600000 18.433289 
-155.020001 56.600000 0.002463	-153.450000 56.600000 18.231836 
