-155.808399,56.000000,5.855690	-153.325000,55.975000,11.874238
-155.927746,56.000000,3.686627	-153.225000,55.975000,11.672488
-155.748725,56.000000,5.047625	-153.175000,55.975000,11.476442
-155.689051,56.000000,4.159008	-153.075000,55.975000,11.223421
-155.808399,56.000000,4.217002	-153.025000,55.975000,11.039581
-155.748725,56.000000,4.899365	-152.925000,55.975000,10.860583
-155.569704,56.000000,5.080528	-152.825000,55.975000,10.626529
-155.689051,56.000000,3.761520	-152.725000,55.975000,10.453373
-155.510031,56.000000,5.520587	-152.675000,55.975000,10.281775
-155.450357,56.000000,-1.260681	-152.575000,55.975000,10.054808
-155.569704,56.000000,2.568281	-152.525000,55.975000,9.886257
-155.510031,56.000000,1.743331	-152.425000,55.975000,9.720062
-155.331010,56.000000,-0.623678	-152.325000,55.975000,9.502542
-155.211663,56.000000,-0.283201	-152.225000,55.975000,9.342767
-155.450357,56.000000,-0.728969	-158.425000,56.025000,48.715950
-155.151989,56.000000,0.702363	-158.325000,56.025000,46.964882
-155.331010,56.000000,-0.805465	-158.225000,56.025000,45.807072
-155.092316,56.000000,5.664154	-158.175000,56.025000,44.771061
-155.211663,56.000000,-12.159574	-158.075000,56.025000,43.508598
-155.032642,56.000000,3.079893	-157.975000,56.025000,42.625576
-155.151989,56.000000,0.238999	-157.925000,56.025000,41.781433
-154.913295,56.000000,0.805395	-157.825000,56.025000,40.682686
-154.853621,56.000000,0.550014	-157.725000,56.025000,39.867477
-155.092316,56.000000,18.316460	-157.675000,56.025000,39.053215
-154.734274,56.000000,0.247948	-157.575000,56.025000,37.964554
-154.674600,56.000000,0.400431	-157.475000,56.025000,37.145573
-155.032642,56.000000,3.118157	-157.425000,56.025000,36.325317
-154.555253,56.000000,0.225040	-157.325000,56.025000,35.232162
-154.495580,56.000000,0.178063	-157.225000,56.025000,34.413807
-154.913295,56.000000,0.857447	-157.175000,56.025000,33.597702
-154.435906,56.000000,0.147191	-157.075000,56.025000,32.513077
-154.316559,56.000000,0.110589	-156.975000,56.025000,31.702759
-154.853621,56.000000,0.567027	-156.925000,56.025000,30.897041
-154.197212,56.000000,0.089176	-156.825000,56.025000,29.832762
-154.734274,56.000000,0.182075	-156.725000,56.025000,29.045790
-154.197212,56.000000,0.089176	-156.675000,56.025000,28.275528
-154.674600,56.000000,0.400431	-156.575000,56.025000,27.278734
-154.077865,56.000000,0.073994	-156.475000,56.025000,26.558479
-154.555253,56.000000,0.230529	-156.425000,56.025000,25.869595
-154.018191,56.000000,0.067647	-156.325000,56.025000,24.995075
-154.495580,56.000000,0.180769	-156.225000,56.025000,24.371471
-153.898844,56.000000,0.056994	-156.175000,56.025000,23.777050
-154.435906,56.000000,0.148831	-156.075000,56.025000,23.016788
-154.316559,56.000000,0.111389	-156.025000,56.025000,22.465937
-154.197212,56.000000,0.089504	-155.925000,56.025000,21.929014
-153.839170,56.000000,0.052505	-155.825000,56.025000,21.226231
-154.197212,56.000000,0.089504	-155.725000,56.025000,20.707001
-153.719823,56.000000,0.044867	-155.675000,56.025000,20.195374
-154.077865,56.000000,0.073994	-155.575000,56.025000,19.525955
-154.018191,56.000000,0.067647	-155.525000,56.025000,19.036562
-153.660150,56.000000,0.041163	-155.425000,56.025000,18.564686
-153.898844,56.000000,0.056588	-155.325000,56.025000,17.966436
-153.600476,56.000000,0.038237	-155.225000,56.025000,17.545982
-153.839170,56.000000,0.052069	-155.175000,56.025000,17.159306
-153.719823,56.000000,0.044412	-155.075000,56.025000,16.694756
-153.540802,56.000000,0.035597	-155.025000,56.025000,16.387129
-153.660150,56.000000,0.041163	-154.925000,56.025000,16.121183
-153.421455,56.000000,0.031039	-154.825000,56.025000,15.819815
-153.600476,56.000000,0.038237	-154.725000,56.025000,15.630169
-153.302108,56.000000,0.026885	-154.675000,56.025000,15.470762
-153.540802,56.000000,0.035124	-154.575000,56.025000,15.288289
-153.242435,56.000000,0.025263	-154.525000,56.025000,15.166898
-153.421455,56.000000,0.030611	-154.425000,56.025000,15.052900
-153.182761,56.000000,0.023778	-154.325000,56.025000,14.901201
-153.302108,56.000000,0.026885	-154.225000,56.025000,14.782519
-153.063414,56.000000,0.021162	-154.175000,56.025000,14.654268
-153.242435,56.000000,0.025263	-154.075000,56.025000,14.466272
-153.003740,56.000000,0.020007	-154.025000,56.025000,14.310881
-153.182761,56.000000,0.023416	-153.925000,56.025000,14.140381
-152.944067,56.000000,0.018657	-153.825000,56.025000,13.893727
-153.063414,56.000000,0.020842	-153.725000,56.025000,13.695759
-152.824719,56.000000,0.016786	-153.675000,56.025000,13.487598
-153.003740,56.000000,0.019706	-153.575000,56.025000,13.201319
-152.705372,56.000000,0.015172	-153.525000,56.025000,12.983499
-152.645699,56.000000,0.014447	-153.425000,56.025000,12.766478
-152.944067,56.000000,0.018657	-153.325000,56.025000,12.482527
-152.586025,56.000000,0.013770	-153.225000,56.025000,12.275598
-152.824719,56.000000,0.016786	-153.175000,56.025000,12.075867
-152.526352,56.000000,0.012945	-153.075000,56.025000,11.819038
-152.705372,56.000000,0.014941	-153.025000,56.025000,11.632687
-152.407004,56.000000,0.011818	-152.925000,56.025000,11.451094
-152.645699,56.000000,0.014230	-152.825000,56.025000,11.213140
-152.347331,56.000000,0.011306	-152.725000,56.025000,11.036643
-152.586025,56.000000,0.013566	-152.675000,56.025000,10.861298
-152.227984,56.000000,0.010372	-152.575000,56.025000,10.628897
-152.526352,56.000000,0.012945	-152.525000,56.025000,10.456014
-152.168310,56.000000,0.009945	-152.425000,56.025000,10.285267
-152.407004,56.000000,0.011818	-152.325000,56.025000,10.061308
-152.048963,56.000000,0.009162	-152.225000,56.025000,9.896285
-152.347331,56.000000,0.011306	-152.175000,56.025000,9.733681
-152.048963,56.000000,0.009036	-152.075000,56.025000,9.518108
-152.227984,56.000000,0.010223	-152.025000,56.025000,9.355385
-158.314689,56.060000,3.076645	-158.325000,56.075000,49.385212
-158.195342,56.060000,1.912840	-158.225000,56.075000,48.131893
-158.195342,56.060000,2.267136	-158.175000,56.075000,47.006157
-158.075995,56.060000,3.086318	-158.075000,56.075000,45.631348
-157.956647,56.060000,3.375832	-157.975000,56.075000,44.669483
-157.896974,56.060000,5.754361	-157.925000,56.075000,43.752037
-157.837300,56.060000,4.567587	-157.825000,56.075000,42.563210
-157.717953,56.060000,7.871428	-157.725000,56.075000,41.686287
-157.658280,56.060000,3.720275	-157.675000,56.075000,40.816135
-157.598606,56.060000,4.937872	-157.575000,56.075000,39.660301
-157.479259,56.060000,1.598823	-157.475000,56.075000,38.795933
-157.419585,56.060000,5.101377	-157.425000,56.075000,37.934380
-157.300238,56.060000,2.729413	-157.325000,56.075000,36.790039
-157.240564,56.060000,-0.731562	-157.225000,56.075000,35.935059
-157.180891,56.060000,4.700407	-157.175000,56.075000,35.082756
-157.061544,56.060000,2.681822	-157.075000,56.075000,33.948891
-157.001870,56.060000,-0.760058	-156.975000,56.075000,33.100170
-156.942197,56.060000,0.446145	-156.925000,56.075000,32.254120
-156.822849,56.060000,3.282415	-156.825000,56.075000,31.133530
-156.703502,56.060000,1.554601	-156.725000,56.075000,30.302786
-156.703502,56.060000,1.481870	-156.675000,56.075000,29.487909
-156.584155,56.060000,2.656853	-156.575000,56.075000,28.431625
-156.464808,56.060000,3.684822	-156.475000,56.075000,27.667465
-156.405134,56.060000,2.976621	-156.425000,56.075000,26.936092
-156.345461,56.060000,3.300785	-156.325000,56.075000,26.007523
-156.226114,56.060000,3.121093	-156.225000,56.075000,25.345667
-156.166440,56.060000,1.444621	-156.175000,56.075000,24.715574
-156.047093,56.060000,5.023100	-156.075000,56.075000,23.911535
-156.047093,56.060000,4.271349	-156.025000,56.075000,23.330917
-155.927746,56.060000,3.941133	-155.925000,56.075000,22.767561
-155.808399,56.060000,4.160846	-155.825000,56.075000,22.034256
-155.748725,56.060000,2.935024	-155.725000,56.075000,21.495756
-155.689051,56.060000,2.438543	-155.675000,56.075000,20.968391
-155.569704,56.060000,1.273167	-155.575000,56.075000,20.282265
-155.510031,56.060000,-1.175305	-155.525000,56.075000,19.783091
-155.450357,56.060000,-0.281623	-155.425000,56.075000,19.303524
-155.331010,56.060000,-1.767988	-155.325000,56.075000,18.696865
-155.211663,56.060000,-4.171705	-155.225000,56.075000,18.270920
-155.151989,56.060000,2.362931	-155.175000,56.075000,17.879032
-155.092316,56.060000,-3.729529	-155.075000,56.075000,17.407408
-155.032642,56.060000,16.814716	-155.025000,56.075000,17.094168
-154.913295,56.060000,0.865606	-154.925000,56.075000,16.822117
-154.853621,56.060000,0.407461	-154.825000,56.075000,16.511707
-154.734274,56.060000,0.494724	-154.725000,56.075000,16.314423
-154.674600,56.060000,0.333287	-154.675000,56.075000,16.146225
-154.555253,56.060000,0.188878	-154.575000,56.075000,15.950068
-154.495580,56.060000,0.152885	-154.525000,56.075000,15.816675
-154.435906,56.060000,0.128239	-154.425000,56.075000,15.688720
-154.316559,56.060000,0.097764	-154.325000,56.075000,15.515745
-154.197212,56.060000,0.079906	-154.225000,56.075000,15.379245
-154.197212,56.060000,0.079906	-154.175000,56.075000,15.231694
-154.077865,56.060000,0.066837	-154.075000,56.075000,15.016785
-154.018191,56.060000,0.061485	-154.025000,56.075000,14.840950
-153.898844,56.060000,0.052435	-153.925000,56.075000,14.650534
-153.839170,56.060000,0.048311	-153.825000,56.075000,14.379025
-153.719823,56.060000,0.041636	-153.725000,56.075000,14.164229
-153.660150,56.060000,0.038769	-153.675000,56.075000,13.941505
-153.600476,56.060000,0.036168	-153.575000,56.075000,13.639110
-153.540802,56.060000,0.033447	-153.525000,56.075000,13.411675
-153.421455,56.060000,0.029351	-153.425000,56.075000,13.187318
-153.302108,56.060000,0.025933	-153.325000,56.075000,12.896151
-153.242435,56.060000,0.024434	-153.225000,56.075000,12.685361
-153.182761,56.060000,0.022758	-153.175000,56.075000,12.482857
-153.063414,56.060000,0.020345	-153.075000,56.075000,12.223209
-153.003740,56.060000,0.019274	-153.025000,56.075000,12.035095
-152.944067,56.060000,0.018282	-152.925000,56.075000,11.851828
-152.824719,56.060000,0.016505	-152.825000,56.075000,11.611557
-152.705372,56.060000,0.014765	-152.725000,56.075000,11.433206
-152.645699,56.060000,0.014080	-152.675000,56.075000,11.255886
-152.586025,56.060000,0.013440	-152.575000,56.075000,11.020735
-152.526352,56.060000,0.012841	-152.525000,56.075000,10.845713
-152.407004,56.060000,0.011749	-152.425000,56.075000,10.672729
-152.347331,56.060000,0.011104	-152.325000,56.075000,10.445528
-152.227984,56.060000,0.010209	-152.225000,56.075000,10.277745
-152.168310,56.060000,0.009799	-152.175000,56.075000,10.111824
-152.048963,56.060000,0.009045	-152.075000,56.075000,9.890712
-152.048963,56.060000,0.009045	-152.025000,56.075000,9.722724
-151.929616,56.060000,0.008370	-151.925000,56.075000,9.549395
-158.195342,56.120000,2.850979	-158.175000,56.125000,49.337147
-158.075995,56.120000,2.651264	-158.075000,56.125000,47.845741
-157.956647,56.120000,5.550216	-157.975000,56.125000,46.801517
-157.896974,56.120000,5.037768	-157.925000,56.125000,45.807190
-157.837300,56.120000,5.455278	-157.825000,56.125000,44.523689
-157.717953,56.120000,4.421092	-157.725000,56.125000,43.581882
-157.658280,56.120000,6.139506	-157.675000,56.125000,42.652985
-157.598606,56.120000,3.279296	-157.575000,56.125000,41.426598
-157.479259,56.120000,1.702605	-157.475000,56.125000,40.514565
-157.419585,56.120000,2.694567	-157.425000,56.125000,39.609634
-157.300238,56.120000,5.118636	-157.325000,56.125000,38.411495
-157.240564,56.120000,2.437653	-157.225000,56.125000,37.518024
-157.180891,56.120000,2.361764	-157.175000,56.125000,36.627758
-157.061544,56.120000,1.769487	-157.075000,56.125000,35.442459
-157.001870,56.120000,3.140717	-156.975000,56.125000,34.553867
-156.942197,56.120000,3.879405	-156.925000,56.125000,33.666252
-156.822849,56.120000,0.915349	-156.825000,56.125000,32.488087
-156.703502,56.120000,4.926757	-156.725000,56.125000,31.612906
-156.703502,56.120000,4.295101	-156.675000,56.125000,30.753000
-156.584155,56.120000,2.462329	-156.575000,56.125000,29.636898
-156.464808,56.120000,4.114330	-156.475000,56.125000,28.828661
-156.405134,56.120000,3.465211	-156.425000,56.125000,28.054596
-156.345461,56.120000,3.728891	-156.325000,56.125000,27.071541
-156.226114,56.120000,3.611117	-156.225000,56.125000,26.370941
-156.166440,56.120000,4.340047	-156.175000,56.125000,25.704517
-156.047093,56.120000,3.372710	-156.075000,56.125000,24.855663
-156.047093,56.120000,3.035931	-156.025000,56.125000,24.244448
-155.927746,56.120000,3.186792	-155.925000,56.125000,23.653852
-155.808399,56.120000,1.974935	-155.825000,56.125000,22.889072
-155.748725,56.120000,1.875162	-155.725000,56.125000,22.330709
-155.689051,56.120000,2.112477	-155.675000,56.125000,21.787132
-155.569704,56.120000,-2.050744	-155.575000,56.125000,21.083740
-155.510031,56.120000,-1.422865	-155.525000,56.125000,20.574362
-155.450357,56.120000,-1.500984	-155.425000,56.125000,20.086567
-155.331010,56.120000,-1.579145	-155.325000,56.125000,19.470491
-155.211663,56.120000,0.963676	-155.225000,56.125000,19.038012
-155.151989,56.120000,-0.684025	-155.175000,56.125000,18.639519
-155.092316,56.120000,-2.752738	-155.075000,56.125000,18.158466
-155.032642,56.120000,5.316582	-155.025000,56.125000,17.837494
-154.913295,56.120000,0.412834	-154.925000,56.125000,17.556911
-154.853621,56.120000,1.696208	-154.825000,56.125000,17.233955
-154.734274,56.120000,0.374174	-154.725000,56.125000,17.026276
-154.674600,56.120000,0.269136	-154.675000,56.125000,16.846546
-154.555253,56.120000,0.161550	-154.575000,56.125000,16.633215
-154.495580,56.120000,0.133030	-154.525000,56.125000,16.485422
-154.435906,56.120000,0.112605	-154.425000,56.125000,16.341408
-154.316559,56.120000,0.086678	-154.325000,56.125000,16.144814
-154.197212,56.120000,0.070916	-154.225000,56.125000,15.989090
-154.197212,56.120000,0.070916	-154.175000,56.125000,15.821161
-154.077865,56.120000,0.059855	-154.075000,56.125000,15.578265
-154.018191,56.120000,0.055371	-154.025000,56.125000,15.381396
-153.898844,56.120000,0.047624	-153.925000,56.125000,15.170615
-153.839170,56.120000,0.044313	-153.825000,56.125000,14.873753
-153.719823,56.120000,0.038581	-153.725000,56.125000,14.641783
-153.660150,56.120000,0.035847	-153.675000,56.125000,14.404142
-153.600476,56.120000,0.033570	-153.575000,56.125000,14.085127
-153.540802,56.120000,0.031490	-153.525000,56.125000,13.847674
-153.421455,56.120000,0.027840	-153.425000,56.125000,13.615563
-153.302108,56.120000,0.024503	-153.325000,56.125000,13.316629
-153.242435,56.120000,0.023150	-153.225000,56.125000,13.101585
-153.182761,56.120000,0.021901	-153.175000,56.125000,12.895959
-153.063414,56.120000,0.019676	-153.075000,56.125000,12.633117
-153.003740,56.120000,0.018465	-153.025000,56.125000,12.443043
-152.944067,56.120000,0.017551	-152.925000,56.125000,12.258010
-152.824719,56.120000,0.015907	-152.825000,56.125000,12.015462
-152.705372,56.120000,0.014473	-152.725000,56.125000,11.835409
-152.645699,56.120000,0.013824	-152.675000,56.125000,11.656391
-152.586025,56.120000,0.013057	-152.575000,56.125000,11.418987
-152.526352,56.120000,0.012493	-152.525000,56.125000,11.242274
-152.407004,56.120000,0.011462	-152.425000,56.125000,11.067534
-152.347331,56.120000,0.010992	-152.325000,56.125000,10.837728
-152.227984,56.120000,0.010127	-152.225000,56.125000,10.667618
-152.168310,56.120000,0.009616	-152.175000,56.125000,10.498741
-152.048963,56.120000,0.008895	-152.075000,56.125000,10.272444
-152.048963,56.120000,0.008895	-152.025000,56.125000,10.099354
-151.929616,56.120000,0.008246	-151.925000,56.125000,9.919378
-151.810269,56.120000,0.007661	-151.825000,56.125000,9.665329
-151.750595,56.120000,0.007306	-151.775000,56.125000,9.461402
-157.956647,56.180000,1.746501	-157.975000,56.175000,49.014267
-157.896974,56.180000,2.138271	-157.925000,56.175000,47.940254
-157.837300,56.180000,2.419899	-157.825000,56.175000,46.558434
-157.717953,56.180000,9.044282	-157.725000,56.175000,45.549164
-157.658280,56.180000,2.365993	-157.675000,56.175000,44.559155
-157.598606,56.180000,2.609187	-157.575000,56.175000,43.259285
-157.479259,56.180000,1.193655	-157.475000,56.175000,42.297527
-157.419585,56.180000,6.180709	-157.425000,56.175000,41.347214
-157.300238,56.180000,1.567584	-157.325000,56.175000,40.092636
-157.240564,56.180000,2.264503	-157.225000,56.175000,39.158707
-157.180891,56.180000,2.936979	-157.175000,56.175000,38.228554
-157.061544,56.180000,2.642156	-157.075000,56.175000,36.989433
-157.001870,56.180000,2.460436	-156.975000,56.175000,36.059387
-156.942197,56.180000,1.369517	-156.925000,56.175000,35.128922
-156.822849,56.180000,4.451651	-156.825000,56.175000,33.891937
-156.703502,56.180000,2.068424	-156.725000,56.175000,32.971737
-156.703502,56.180000,2.078577	-156.675000,56.175000,32.066517
-156.584155,56.180000,3.250357	-156.575000,56.175000,30.890476
-156.464808,56.180000,3.408951	-156.475000,56.175000,30.038151
-156.405134,56.180000,3.788976	-156.425000,56.175000,29.221336
-156.345461,56.180000,3.216699	-156.325000,56.175000,28.183535
-156.226114,56.180000,2.937405	-156.225000,56.175000,27.443806
-156.166440,56.180000,3.204821	-156.175000,56.175000,26.740490
-156.047093,56.180000,2.752071	-156.075000,56.175000,25.845915
-156.047093,56.180000,2.540278	-156.025000,56.175000,25.203381
-155.927746,56.180000,2.460213	-155.925000,56.175000,24.584883
-155.808399,56.180000,0.989751	-155.825000,56.175000,23.787926
-155.748725,56.180000,1.226251	-155.725000,56.175000,23.209337
-155.689051,56.180000,-0.586631	-155.675000,56.175000,22.649338
-155.569704,56.180000,-1.390241	-155.575000,56.175000,21.928524
-155.510031,56.180000,-1.663655	-155.525000,56.175000,21.408823
