-155.003740 56.990000 0.000224	-152.300000 57.450000 22.457722 
-155.003740 56.990000 0.000224	-152.250000 57.450000 22.231510 
-155.003740 56.990000 0.000224	-152.200000 57.450000 21.995161 
-155.003740 56.990000 0.000224	-152.150000 57.450000 21.747461 
-155.212598 56.990000 0.000324	-152.100000 57.450000 21.487513 
-155.003740 56.990000 0.000224	-152.050000 57.450000 21.214754 
-155.600476 56.990000 0.000541	-152.000000 57.450000 20.928970 
-155.003740 56.990000 0.000224	-151.950000 57.450000 20.630283 
-155.003740 56.990000 0.000224	-151.900000 57.450000 20.319136 
-155.003740 56.990000 0.000224	-151.850000 57.450000 19.996277 
-155.003740 56.990000 0.000224	-151.800000 57.450000 19.662733 
-155.003740 56.990000 0.000224	-151.750000 57.450000 19.319782 
-155.003740 56.990000 0.000224	-151.700000 57.450000 18.968929 
-155.003740 56.990000 0.000224	-151.650000 57.450000 18.611874 
-155.003740 56.990000 0.000224	-151.600000 57.450000 18.250473 
-155.003740 56.990000 0.000224	-151.550000 57.450000 17.886719 
-155.003740 56.990000 0.000224	-151.500000 57.450000 17.522690 
-155.003740 56.990000 0.000224	-151.450000 57.450000 17.160522 
-155.003740 56.990000 0.000224	-151.400000 57.450000 16.802376 
-155.003740 56.990000 0.000224	-151.350000 57.450000 16.450413 
-155.689986 56.990000 0.000597	-151.300000 57.450000 16.106783 
-155.003740 56.990000 0.000224	-151.250000 57.450000 15.773611 
-155.003740 56.990000 0.000224	-151.200000 57.450000 15.453007 
-155.003740 56.990000 0.000224	-151.150000 57.450000 15.147076 
-155.003740 56.990000 0.000224	-151.100000 57.450000 14.857929 
-155.003740 56.990000 0.000224	-151.050000 57.450000 14.587698 
-155.003740 56.990000 0.000224	-151.000000 57.450000 14.338529 
-155.003740 56.990000 0.000224	-149.950000 57.450000 14.196417 
-155.003740 56.990000 0.000224	-150.000000 57.450000 14.192719 
-155.003740 56.990000 0.000224	-149.900000 57.450000 14.169491 
-155.003740 56.990000 0.000224	-150.050000 57.450000 14.160509 
-155.003740 56.990000 0.000224	-150.950000 57.450000 14.112565 
-155.003740 56.990000 0.000224	-149.850000 57.450000 14.111017 
-155.809333 56.990000 0.000674	-150.100000 57.450000 14.103047 
-155.003740 56.990000 0.000224	-150.150000 57.450000 14.024645 
-155.093251 56.990000 0.000265	-149.800000 57.450000 14.021227 
-155.003740 56.990000 0.000224	-150.200000 57.450000 13.930491 
-155.003740 56.990000 0.000224	-150.900000 57.450000 13.911905 
-155.003740 56.990000 0.000224	-149.750000 57.450000 13.901416 
-155.003740 56.990000 0.000224	-150.250000 57.450000 13.826440 
-155.003740 56.990000 0.000224	-149.700000 57.450000 13.753812 
-155.898844 56.990000 0.000733	-150.850000 57.450000 13.738527 
-155.003740 56.990000 0.000224	-150.300000 57.450000 13.718742 
-155.003740 56.990000 0.000224	-150.350000 57.450000 13.613765 
-155.003740 56.990000 0.000224	-150.800000 57.450000 13.594189 
-155.003740 56.990000 0.000224	-149.650000 57.450000 13.581392 
-155.003740 56.990000 0.000224	-150.400000 57.450000 13.517710 
-155.003740 56.990000 0.000224	-150.750000 57.450000 13.480301 
-155.003740 56.990000 0.000224	-150.450000 57.450000 13.436343 
-155.003740 56.990000 0.000224	-150.700000 57.450000 13.397784 
-155.003740 56.990000 0.000224	-149.600000 57.450000 13.387700 
-155.003740 56.990000 0.000224	-150.500000 57.450000 13.374777 
-155.003740 56.990000 0.000224	-150.650000 57.450000 13.346923 
-155.003740 56.990000 0.000224	-150.550000 57.450000 13.337290 
-155.003740 56.990000 0.000224	-150.600000 57.450000 13.327221 
-155.003740 56.990000 0.000224	-149.550000 57.450000 13.176633 
-155.003740 56.990000 0.000224	-149.500000 57.450000 12.952252 
-155.988354 56.990000 0.000794	-149.450000 57.450000 12.718599 
-155.003740 56.990000 0.000224	-149.400000 57.450000 12.479538 
-155.003740 56.990000 0.000224	-149.350000 57.450000 12.238623 
-155.003740 56.990000 0.000224	-149.300000 57.450000 11.999002 
-155.003740 56.990000 0.000224	-149.250000 57.450000 11.763362 
-155.003740 56.990000 0.000224	-149.200000 57.450000 11.533889 
-155.003740 56.990000 0.000224	-149.150000 57.450000 11.312281 
-155.003740 56.990000 0.000224	-149.100000 57.450000 11.099779 
-155.003740 56.990000 0.000224	-149.050000 57.450000 10.897231 
-155.003740 56.990000 0.000224	-149.000000 57.450000 10.705159 
-155.003740 56.990000 0.000224	-148.950000 57.450000 10.523860 
-155.003740 56.990000 0.000224	-148.900000 57.450000 10.353487 
-155.003740 56.990000 0.000224	-147.700000 57.450000 10.288855 
-156.107701 56.990000 0.000877	-148.850000 57.450000 10.194147 
-155.003740 56.990000 0.000224	-147.750000 57.450000 10.157072 
-155.003740 56.990000 0.000224	-148.800000 57.450000 10.045971 
-155.003740 56.990000 0.000224	-147.800000 57.450000 10.026186 
-155.003740 56.990000 0.000224	-148.750000 57.450000 9.909176 
-155.003740 56.990000 0.000224	-147.850000 57.450000 9.899431 
-155.003740 56.990000 0.000224	-148.700000 57.450000 9.784102 
-155.003740 56.990000 0.000224	-147.900000 57.450000 9.779565 
-155.003740 56.990000 0.000224	-148.650000 57.450000 9.671227 
-155.003740 56.990000 0.000224	-147.950000 57.450000 9.668921 
-155.003740 56.990000 0.000224	-148.600000 57.450000 9.571152 
-155.003740 56.990000 0.000224	-148.000000 57.450000 9.569463 
-155.003740 56.990000 0.000224	-148.550000 57.450000 9.484575 
-155.003740 56.990000 0.000224	-148.050000 57.450000 9.482821 
-155.003740 56.990000 0.000224	-148.500000 57.450000 9.412246 
-155.003740 56.990000 0.000224	-148.100000 57.450000 9.410329 
-155.003740 56.990000 0.000224	-148.450000 57.450000 9.354904 
-155.361782 56.990000 0.000403	-148.150000 57.450000 9.353039 
-155.003740 56.990000 0.000224	-148.400000 57.450000 9.313229 
-155.003740 56.990000 0.000224	-148.200000 57.450000 9.311738 
-155.242434 56.990000 0.000339	-148.350000 57.450000 9.287781 
-155.003740 56.990000 0.000224	-148.250000 57.450000 9.286952 
-155.451292 56.990000 0.000453	-148.300000 57.450000 9.278956 
-155.003740 56.990000 0.000224	-155.850000 57.500000 64.582733 
-155.003740 56.990000 0.000224	-155.800000 57.500000 63.331097 
-155.003740 56.990000 0.000224	-155.750000 57.500000 62.113838 
-155.003740 56.990000 0.000224	-155.700000 57.500000 60.932777 
-155.003740 56.990000 0.000224	-155.650000 57.500000 59.788994 
-155.003740 56.990000 0.000224	-155.600000 57.500000 58.682709 
-155.003740 56.990000 0.000224	-155.550000 57.500000 57.613216 
-155.003740 56.990000 0.000224	-155.500000 57.500000 56.578854 
-155.003740 56.990000 0.000224	-155.450000 57.500000 55.577019 
-155.003740 56.990000 0.000224	-155.400000 57.500000 54.604252 
-155.003740 56.990000 0.000224	-155.350000 57.500000 53.656380 
-155.540802 56.990000 0.000506	-155.300000 57.500000 52.728691 
-155.152924 56.990000 0.000279	-155.250000 57.500000 51.816196 
-155.003740 56.990000 0.000210	-155.200000 57.500000 50.913876 
-155.003740 56.990000 0.000210	-155.150000 57.500000 50.016972 
-155.003740 56.990000 0.000210	-155.100000 57.500000 49.121269 
-155.003740 56.990000 0.000210	-155.050000 57.500000 48.223358 
-155.003740 56.990000 0.000210	-155.000000 57.500000 47.320854 
-155.003740 56.990000 0.000210	-154.950000 57.500000 46.412556 
-155.003740 56.990000 0.000210	-154.900000 57.500000 45.498539 
-155.003740 56.990000 0.000210	-154.850000 57.500000 44.580185 
-155.003740 56.990000 0.000210	-154.800000 57.500000 43.660114 
-155.003740 56.990000 0.000210	-154.750000 57.500000 42.742065 
-155.660150 56.990000 0.000553	-154.700000 57.500000 41.830688 
-155.003740 56.990000 0.000210	-154.650000 57.500000 40.931290 
-155.003740 56.990000 0.000210	-154.600000 57.500000 40.049538 
-155.003740 56.990000 0.000210	-154.550000 57.500000 39.191158 
-155.003740 56.990000 0.000210	-154.500000 57.500000 38.361610 
-155.003740 56.990000 0.000210	-154.450000 57.500000 37.565796 
-155.003740 56.990000 0.000210	-154.400000 57.500000 36.807804 
-155.003740 56.990000 0.000210	-154.350000 57.500000 36.090717 
-155.003740 56.990000 0.000210	-154.300000 57.500000 35.416489 
-155.003740 56.990000 0.000210	-154.250000 57.500000 34.785862 
-155.003740 56.990000 0.000210	-154.200000 57.500000 34.198418 
-155.003740 56.990000 0.000210	-154.150000 57.500000 33.652637 
-155.003740 56.990000 0.000210	-154.100000 57.500000 33.146076 
-155.003740 56.990000 0.000210	-154.050000 57.500000 32.675518 
-155.003740 56.990000 0.000210	-154.000000 57.500000 32.237240 
-155.003740 56.990000 0.000210	-153.950000 57.500000 31.827198 
-155.003740 56.990000 0.000210	-153.900000 57.500000 31.441277 
-155.003740 56.990000 0.000210	-153.850000 57.500000 31.075474 
-155.749660 56.990000 0.000608	-153.800000 57.500000 30.726063 
-155.003740 56.990000 0.000210	-153.750000 57.500000 30.389715 
-155.003740 56.990000 0.000210	-153.700000 57.500000 30.063576 
-155.003740 56.990000 0.000210	-153.650000 57.500000 29.745289 
-155.003740 56.990000 0.000210	-153.600000 57.500000 29.432997 
-155.063414 56.990000 0.000237	-153.550000 57.500000 29.125301 
-155.003740 56.990000 0.000210	-153.500000 57.500000 28.821217 
-155.003740 56.990000 0.000210	-153.450000 57.500000 28.520109 
-155.003740 56.990000 0.000210	-153.400000 57.500000 28.221628 
-155.003740 56.990000 0.000210	-153.350000 57.500000 27.925657 
-155.003740 56.990000 0.000210	-153.300000 57.500000 27.632275 
-155.003740 56.990000 0.000210	-153.250000 57.500000 27.341707 
-155.003740 56.990000 0.000210	-153.200000 57.500000 27.054310 
-155.839170 56.990000 0.000664	-153.150000 57.500000 26.770554 
-155.003740 56.990000 0.000210	-153.100000 57.500000 26.490986 
-155.003740 56.990000 0.000210	-153.050000 57.500000 26.216217 
-155.003740 56.990000 0.000210	-153.000000 57.500000 25.946882 
-155.003740 56.990000 0.000210	-152.950000 57.500000 25.683590 
-155.003740 56.990000 0.000210	-152.900000 57.500000 25.426876 
-155.003740 56.990000 0.000210	-152.850000 57.500000 25.177137 
-155.003740 56.990000 0.000210	-152.800000 57.500000 24.934578 
-155.003740 56.990000 0.000210	-152.750000 57.500000 24.699144 
-155.958517 56.990000 0.000741	-152.700000 57.500000 24.470499 
-155.003740 56.990000 0.000210	-152.650000 57.500000 24.247984 
-155.003740 56.990000 0.000210	-152.600000 57.500000 24.030619 
-155.003740 56.990000 0.000210	-152.550000 57.500000 23.817129 
-155.003740 56.990000 0.000210	-152.500000 57.500000 23.605986 
-155.003740 56.990000 0.000210	-152.450000 57.500000 23.395462 
-155.003740 56.990000 0.000210	-152.400000 57.500000 23.183718 
-155.003740 56.990000 0.000210	-152.350000 57.500000 22.968882 
-155.003740 56.990000 0.000210	-152.300000 57.500000 22.749128 
-155.003740 56.990000 0.000210	-152.250000 57.500000 22.522764 
-155.003740 56.990000 0.000210	-152.200000 57.500000 22.288294 
-155.003740 56.990000 0.000210	-152.150000 57.500000 22.044468 
-155.003740 56.990000 0.000210	-152.100000 57.500000 21.790325 
-155.003740 56.990000 0.000210	-152.050000 57.500000 21.525208 
-155.003740 56.990000 0.000210	-152.000000 57.500000 21.248779 
-155.003740 56.990000 0.000210	-151.950000 57.500000 20.961008 
-155.003740 56.990000 0.000210	-151.900000 57.500000 20.662165 
-156.048028 56.990000 0.000800	-151.850000 57.500000 20.352797 
-155.003740 56.990000 0.000210	-151.800000 57.500000 20.033710 
-155.003740 56.990000 0.000210	-151.750000 57.500000 19.705948 
-155.003740 56.990000 0.000210	-151.700000 57.500000 19.370762 
-155.003740 56.990000 0.000210	-151.650000 57.500000 19.029583 
-155.003740 56.990000 0.000210	-151.600000 57.500000 18.683987 
-155.003740 56.990000 0.000210	-151.550000 57.500000 18.335676 
-155.003740 56.990000 0.000210	-151.500000 57.500000 17.986429 
-155.302108 56.990000 0.000353	-151.450000 57.500000 17.638088 
-155.003740 56.990000 0.000210	-151.400000 57.500000 17.292519 
-155.003740 56.990000 0.000210	-151.350000 57.500000 16.951607 
-155.391618 56.990000 0.000400	-151.300000 57.500000 16.617237 
-155.003740 56.990000 0.000210	-151.250000 57.500000 16.291313 
-155.003740 56.990000 0.000210	-151.200000 57.500000 15.975755 
-155.212598 56.990000 0.000308	-151.150000 57.500000 15.672527 
-155.003740 56.990000 0.000210	-151.100000 57.500000 15.383661 
-155.003740 56.990000 0.000210	-151.050000 57.500000 15.111266 
-155.003740 56.990000 0.000210	-151.000000 57.500000 14.857534 
-155.003740 56.990000 0.000210	-150.950000 57.500000 14.624723 
-155.003740 56.990000 0.000210	-149.950000 57.500000 14.532912 
-155.003740 56.990000 0.000210	-150.000000 57.500000 14.527583 
-155.003740 56.990000 0.000210	-149.900000 57.500000 14.508238 
-155.003740 56.990000 0.000210	-150.050000 57.500000 14.494603 
-155.003740 56.990000 0.000210	-149.850000 57.500000 14.452411 
-155.003740 56.990000 0.000210	-150.100000 57.500000 14.437472 
-155.003740 56.990000 0.000210	-150.900000 57.500000 14.415109 
-155.003740 56.990000 0.000210	-149.800000 57.500000 14.365464 
-155.003740 56.990000 0.000210	-150.150000 57.500000 14.360726 
-155.510966 56.990000 0.000466	-150.200000 57.500000 14.269746 
-155.003740 56.990000 0.000210	-149.750000 57.500000 14.248529 
-155.003740 56.990000 0.000210	-150.850000 57.500000 14.230908 
-155.003740 56.990000 0.000210	-150.250000 57.500000 14.170527 
-155.003740 56.990000 0.000210	-149.700000 57.500000 14.103705 
-155.003740 56.990000 0.000210	-150.800000 57.500000 14.074178 
-155.003740 56.990000 0.000210	-150.300000 57.500000 14.069402 
-155.003740 56.990000 0.000210	-150.350000 57.500000 13.972748 
-155.003740 56.990000 0.000210	-150.750000 57.500000 13.946667 
-155.093251 56.990000 0.000251	-149.650000 57.500000 13.933884 
-155.003740 56.990000 0.000210	-150.400000 57.500000 13.886699 
-155.003740 56.990000 0.000210	-150.700000 57.500000 13.849675 
-155.003740 56.990000 0.000210	-150.450000 57.500000 13.816881 
-155.600476 56.990000 0.000518	-150.650000 57.500000 13.783882 
-155.003740 56.990000 0.000210	-150.500000 57.500000 13.768190 
-155.003740 56.990000 0.000210	-150.600000 57.500000 13.749197 
-155.003740 56.990000 0.000210	-150.550000 57.500000 13.744627 
-155.003740 56.990000 0.000210	-149.600000 57.500000 13.742551 
-155.003740 56.990000 0.000210	-149.550000 57.500000 13.533576 
-155.003740 56.990000 0.000210	-149.500000 57.500000 13.311014 
-155.003740 56.990000 0.000210	-149.450000 57.500000 13.078906 
-155.003740 56.990000 0.000210	-149.400000 57.500000 12.841122 
-155.003740 56.990000 0.000210	-149.350000 57.500000 12.601217 
-155.003740 56.990000 0.000210	-149.300000 57.500000 12.362337 
-155.003740 56.990000 0.000210	-149.250000 57.500000 12.127152 
-155.003740 56.990000 0.000210	-149.200000 57.500000 11.897829 
-155.003740 56.990000 0.000197	-149.150000 57.500000 11.676037 
-155.003740 56.990000 0.000197	-149.100000 57.500000 11.462988 
-155.003740 56.990000 0.000197	-149.050000 57.500000 11.259500 
-155.003740 56.990000 0.000197	-149.000000 57.500000 11.066073 
-155.003740 56.990000 0.000197	-148.950000 57.500000 10.882992 
-155.689986 56.990000 0.000546	-148.900000 57.500000 10.710410 
-155.003740 56.990000 0.000197	-148.850000 57.500000 10.548445 
-155.003740 56.990000 0.000197	-147.700000 57.500000 10.530193 
-155.003740 56.990000 0.000197	-147.750000 57.500000 10.404624 
-155.003740 56.990000 0.000197	-148.800000 57.500000 10.397253 
-155.003740 56.990000 0.000197	-147.800000 57.500000 10.279808 
-155.003740 56.990000 0.000197	-148.750000 57.500000 10.257086 
-155.003740 56.990000 0.000197	-147.850000 57.500000 10.158998 
-155.003740 56.990000 0.000197	-148.700000 57.500000 10.128325 
-155.003740 56.990000 0.000197	-147.900000 57.500000 10.044963 
-155.003740 56.990000 0.000197	-148.650000 57.500000 10.011494 
-155.003740 56.990000 0.000197	-147.950000 57.500000 9.940042 
-155.003740 56.990000 0.000197	-148.600000 57.500000 9.907241 
-155.809333 56.990000 0.000617	-148.000000 57.500000 9.846198 
-155.003740 56.990000 0.000197	-148.550000 57.500000 9.816305 
-155.003740 56.990000 0.000197	-148.050000 57.500000 9.765062 
-155.003740 56.990000 0.000197	-148.500000 57.500000 9.739470 
-155.003740 56.990000 0.000197	-148.100000 57.500000 9.697966 
-155.003740 56.990000 0.000197	-148.450000 57.500000 9.677506 
-155.003740 56.990000 0.000197	-148.150000 57.500000 9.645963 
-155.003740 56.990000 0.000197	-148.400000 57.500000 9.631109 
-155.003740 56.990000 0.000197	-148.200000 57.500000 9.609842 
-155.003740 56.990000 0.000197	-148.350000 57.500000 9.600850 
-155.003740 56.990000 0.000197	-148.250000 57.500000 9.590138 
-155.003740 56.990000 0.000197	-148.300000 57.500000 9.587129 
-155.003740 56.990000 0.000197	-155.750000 57.550000 64.331009 
-155.003740 56.990000 0.000197	-155.700000 57.550000 63.096962 
-155.003740 56.990000 0.000197	-155.650000 57.550000 61.900520 
-155.003740 56.990000 0.000197	-155.600000 57.550000 60.741695 
-155.003740 56.990000 0.000197	-155.550000 57.550000 59.619640 
-155.003740 56.990000 0.000197	-155.500000 57.550000 58.532612 
-155.898844 56.990000 0.000672	-155.450000 57.550000 57.477993 
-155.003740 56.990000 0.000197	-155.400000 57.550000 56.452381 
-155.003740 56.990000 0.000197	-155.350000 57.550000 55.451710 
-155.003740 56.990000 0.000197	-155.300000 57.550000 54.471424 
-155.003740 56.990000 0.000197	-155.250000 57.550000 53.506725 
-155.003740 56.990000 0.000197	-155.200000 57.550000 52.552795 
-155.003740 56.990000 0.000197	-155.150000 57.550000 51.605099 
-155.003740 56.990000 0.000197	-155.100000 57.550000 50.659641 
-155.003740 56.990000 0.000197	-155.050000 57.550000 49.713226 
-155.242434 56.990000 0.000306	-155.000000 57.550000 48.763664 
-155.003740 56.990000 0.000197	-154.950000 57.550000 47.809940 
-155.361782 56.990000 0.000365	-154.900000 57.550000 46.852310 
-155.988354 56.990000 0.000728	-154.850000 57.550000 45.892307 
-155.003740 56.990000 0.000197	-154.800000 57.550000 44.932697 
-155.003740 56.990000 0.000197	-154.750000 57.550000 43.977337 
-155.003740 56.990000 0.000197	-154.700000 57.550000 43.030968 
-155.003740 56.990000 0.000197	-154.650000 57.550000 42.098965 
-155.003740 56.990000 0.000197	-154.600000 57.550000 41.187027 
